Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,10,14,23:00,UTC,,1006.7,71,,,12.9,,50000,85.4,5.5,3.9
2018,10,15,00:00,UTC,,1006.4,73,,,12.4,,41088,90.5,5.7,4.2
2018,10,15,01:00,UTC,,1005.9,75,,,12,,29768,90.5,5.7,3.7
2018,10,15,02:00,UTC,,1005.8,79,,,11.4,,44727,86.9,4.9,3.3
2018,10,15,03:00,UTC,,1005.5,77,,,11.5,,35610,90.5,5.3,3.8
2018,10,15,04:00,UTC,,1005.2,76,,,11.6,,38234,98.8,5.9,4
2018,10,15,05:00,UTC,,1005,76,,,11.5,,35821,97.2,6.8,4.6
2018,10,15,06:00,UTC,,1005.2,78,,,11.4,,40236,99.8,6.5,4.1
2018,10,15,07:00,UTC,,1005.6,77,,,12.2,,36966,113.7,9.5,6.2
2018,10,15,08:00,UTC,,1006,77,,,12.6,,33889,118.3,10.1,6.8
2018,10,15,09:00,UTC,,1006.8,77,,,12.4,,32164,121.9,11.7,6.8
2018,10,15,10:00,UTC,,1007.4,79,,,11.9,,39057,124.5,9.6,6.7
2018,10,15,11:00,UTC,,1008,82,,,11.3,,28721,122.4,7.7,5.4
2018,10,15,12:00,UTC,,1008.8,82,,,11,,31654,123.5,7.5,5.4
2018,10,15,13:00,UTC,,1009.3,84,,,10.5,,32277,121.9,5.5,3.8
2018,10,15,14:00,UTC,,1009.6,86,,,10.1,,34495,116.8,3.7,2.2
2018,10,15,15:00,UTC,,1010,88,,,9.8,,31811,114.7,4.2,3
2018,10,15,16:00,UTC,,1010.1,92,,,9.4,,15704,109.6,3.5,2.6
2018,10,15,17:00,UTC,,1009.7,94,,,9.2,,15579,109.6,2.9,2
2018,10,15,18:00,UTC,,1009.4,95,,,8.9,,15973,111.1,1.8,1.3
2018,10,15,19:00,UTC,,1009.4,95,,,8.7,,14602,129.1,1.6,1
2018,10,15,20:00,UTC,,1009.1,95,,,8.6,,14150,112.1,2,1.3
2018,10,15,21:00,UTC,,1009,96,,,8.4,,11331,117.8,2.2,1.4
2018,10,15,22:00,UTC,,1008.1,97,,,8.2,,11433,82.3,1.7,1.4
2018,10,15,23:00,UTC,,1008.3,97,,,8.1,,14934,133.2,2.7,2.2
2018,10,16,00:00,UTC,,1007.9,97,,,8.1,,14147,138.9,2.2,1.5
2018,10,16,01:00,UTC,,1008.1,96,,,8.2,,38320,137.4,4.4,3.4
2018,10,16,02:00,UTC,,1007.6,97,,,8.4,,40403,133.8,4.7,3.3
2018,10,16,03:00,UTC,,1007.8,97,,,8.5,,23216,146.1,5.5,3.9
2018,10,16,04:00,UTC,,1007.9,96,,,8.4,,18485,156.4,4.6,3.2
2018,10,16,05:00,UTC,,1008.3,96,,,8.3,,44841,148.2,4.6,3.7
2018,10,16,06:00,UTC,,1009,95,,,8,,50000,151.2,4.5,3.7
2018,10,16,07:00,UTC,,1009.8,96,,,7.1,,50000,144.6,4.7,3.3
2018,10,16,08:00,UTC,,1010.9,92,,,8.4,,50000,152.8,5.5,4.5
2018,10,16,09:00,UTC,,1011.6,87,,,9,,39029,147.1,5,3.6
2018,10,16,10:00,UTC,,1012.2,86,,,9.5,,39116,139.9,5.9,4.3
2018,10,16,11:00,UTC,,1012.7,78,,,9.3,,44893,131.7,5.6,4.1
2018,10,16,12:00,UTC,,1013.5,77,,,9,,43630,136.8,7.8,5.3
2018,10,16,13:00,UTC,,1014.1,80,,,8.4,,50000,134.8,7.5,5
2018,10,16,14:00,UTC,,1014.5,81,,,8.1,,50000,131.2,6.8,4.2
2018,10,16,15:00,UTC,,1014.6,85,,,6.9,,50000,128.1,4.4,3.3
2018,10,16,16:00,UTC,,1015.3,91,,,6.2,,48284,107,3.5,2.3
2018,10,16,17:00,UTC,,1015.7,91,,,6.2,,50000,119.9,6,3.8
2018,10,16,18:00,UTC,,1016.2,91,,,6.4,,50000,117.8,4.5,3.2
2018,10,16,19:00,UTC,,1016.6,90,,,6.6,,50000,112.7,4.3,3.1
2018,10,16,20:00,UTC,,1016.6,92,,,6.2,,50000,112.1,3.6,2.6
2018,10,16,21:00,UTC,,1016.7,94,,,5.7,,50000,119.4,3.5,2.7
2018,10,16,22:00,UTC,,1016.9,95,,,5,,50000,95.2,4.6,3
2018,10,16,23:00,UTC,,1016.7,96,,,4.5,,50000,88.5,3.3,2.5
2018,10,17,00:00,UTC,,1016.7,97,,,2.9,,1231,86.4,3.9,2.6
2018,10,17,01:00,UTC,,1016.9,97,,,2.5,,12642,90,3.7,2.8
2018,10,17,02:00,UTC,,1017.1,98,,,2.9,,50000,91.6,3,2.2
2018,10,17,03:00,UTC,,1016.5,98,,,2.3,,50000,76.1,5.1,3.7
2018,10,17,04:00,UTC,,1016.2,97,,,2.1,,20362,78.2,5.1,3.6
2018,10,17,05:00,UTC,,1016,97,,,2.3,,50000,79.7,5,3.7
2018,10,17,06:00,UTC,,1016.1,97,,,2.7,,50000,79.7,4.8,3.3
2018,10,17,07:00,UTC,,1015.2,96,,,3.1,,50000,76.7,7.1,5.3
2018,10,17,08:00,UTC,,1015.2,94,,,3.7,,50000,79.7,6.1,4.7
2018,10,17,09:00,UTC,,1014.6,94,,,4.7,,50000,77.7,5.2,3.9
2018,10,17,10:00,UTC,,1013.7,92,,,5.8,,50000,73.6,6.8,4.9
2018,10,17,11:00,UTC,,1013,91,,,6.2,,50000,78.7,6.5,4.4
2018,10,17,12:00,UTC,,1012,92,,,6.6,,8630,74.1,6.2,4.3
2018,10,17,13:00,UTC,,1010.7,96,,,6.7,,6233,68.4,6.7,5.4
2018,10,17,14:00,UTC,,1009.8,96,,,7.1,,42745,72,7.4,5.3
2018,10,17,15:00,UTC,,1008.9,96,,,7.4,,6175,75.1,5.7,4
2018,10,17,16:00,UTC,,1008,97,,,7.7,,16840,77.7,4.3,3.5
2018,10,17,17:00,UTC,,1007.2,97,,,8.8,,6520,89.5,5.1,3.6
2018,10,17,18:00,UTC,,1006.6,97,,,9.2,,8522,93.1,5.9,3.9
2018,10,17,19:00,UTC,,1006.7,91,,,9,,50000,125.5,10.8,7.4
2018,10,17,20:00,UTC,,1006.6,95,,,8.5,,17778,121.4,6.8,5
2018,10,17,21:00,UTC,,1006.5,94,,,8.4,,50000,120.9,4.9,3.7
2018,10,17,22:00,UTC,,1006.5,94,,,8.3,,50000,120.4,4.5,3.3
2018,10,17,23:00,UTC,,1006.6,92,,,8.3,,50000,126,4.7,3.5
2018,10,18,00:00,UTC,,1006.5,88,,,8.4,,50000,125,5.8,4
2018,10,18,01:00,UTC,,1006.4,91,,,7.7,,50000,115.7,3.7,2.4
2018,10,18,02:00,UTC,,1006.3,96,,,7.1,,24432,104.9,3.5,2.4
2018,10,18,03:00,UTC,,1006.4,97,,,7.2,,29601,111.6,3.6,2.3
2018,10,18,04:00,UTC,,1006,94,,,7.5,,50000,120.9,5.9,4.1
2018,10,18,05:00,UTC,,1006,94,,,7.6,,50000,121.9,5.4,3.7
2018,10,18,06:00,UTC,,1005.9,94,,,7.6,,50000,111.1,4.6,3.1
2018,10,18,07:00,UTC,,1006.3,94,,,7.7,,50000,121.9,3.9,2.8
2018,10,18,08:00,UTC,,1006.3,93,,,8.1,,45131,108,4.8,2.8
2018,10,18,09:00,UTC,,1006.2,92,,,8.7,,50000,125.5,4.6,3.4
2018,10,18,10:00,UTC,,1006,86,,,9.3,,50000,123,4.8,3.2
2018,10,18,11:00,UTC,,1005.9,81,,,9.5,,50000,131.7,6.7,4.8
2018,10,18,12:00,UTC,,1005.4,80,,,9.1,,50000,134.8,6.7,5
2018,10,18,13:00,UTC,,1005.2,81,,,8.7,,44034,126,6,3.8
2018,10,18,14:00,UTC,,1005.4,81,,,8,,49485,128.6,5.2,3.7
2018,10,18,15:00,UTC,,1005.3,84,,,7.1,,50000,118.8,5.4,3.3
2018,10,18,16:00,UTC,,1005.3,89,,,6.3,,49588,115.2,5.1,3.3
2018,10,18,17:00,UTC,,1005.1,92,,,5.5,,50000,113.2,4.1,2.7
2018,10,18,18:00,UTC,,1004.9,92,,,5.2,,50000,111.6,4.2,2.8
2018,10,18,19:00,UTC,,1004.8,90,,,5.2,,50000,108.5,4.6,3.6
2018,10,18,20:00,UTC,,1004.6,89,,,5,,50000,108.5,4.2,2.9
2018,10,18,21:00,UTC,,1004.7,87,,,5.5,,50000,110.6,4.2,3
2018,10,18,22:00,UTC,,1004.7,87,,,5.8,,50000,112.7,4.7,3.4
2018,10,18,23:00,UTC,,1004.5,74,,,8.3,,50000,133.2,9.3,6.3
2018,10,19,00:00,UTC,,1004.3,74,,,8.2,,50000,132.7,9.6,6.7
2018,10,19,01:00,UTC,,1004.5,75,,,8.2,,50000,135.3,11.1,7.5
2018,10,19,02:00,UTC,,1004.4,73,,,8.1,,50000,136.3,10.5,7.8
2018,10,19,03:00,UTC,,1004.6,74,,,8.1,,50000,137.9,9.8,6.9
2018,10,19,04:00,UTC,,1004.7,71,,,8.2,,50000,139.4,9,6.3
2018,10,19,05:00,UTC,,1005.2,73,,,8.1,,50000,133.8,6.4,4.8
2018,10,19,06:00,UTC,,1005.4,70,,,8.4,,50000,148.2,9.6,6.1
2018,10,19,07:00,UTC,,1006,67,,,8.9,,50000,154.3,10.9,7.7
2018,10,19,08:00,UTC,,1006.5,66,,,9.3,,37302,156.4,10.5,7.4
2018,10,19,09:00,UTC,,1007.2,67,,,9.5,,50000,158.4,11.6,8.2
2018,10,19,10:00,UTC,,1007.8,67,,,9.6,,50000,160,10.8,8.1
2018,10,19,11:00,UTC,,1008.6,66,,,9.8,,50000,156.9,10,7.1
2018,10,19,12:00,UTC,,1009.4,64,,,9.8,,49662,160.5,8.7,6
2018,10,19,13:00,UTC,,1010.1,68,,,9.4,,50000,155.4,7.7,5.6
2018,10,19,14:00,UTC,,1010.6,71,,,9,,50000,155.9,7,4.9
2018,10,19,15:00,UTC,,1011.2,75,,,8.1,,50000,156.4,6.4,4.3
2018,10,19,16:00,UTC,,1011.6,77,,,8,,50000,161,5.3,3.8
2018,10,19,17:00,UTC,,1012,82,,,6.8,,50000,143.5,2.8,2.4
2018,10,19,18:00,UTC,,1012.4,93,,,5.4,,50000,133.2,2.9,2.6
2018,10,19,19:00,UTC,,1013.1,96,,,3.7,,50000,119.4,2.9,1.4
2018,10,19,20:00,UTC,,1013.5,96,,,3.5,,50000,116.3,2.5,1.2
2018,10,19,21:00,UTC,,1013.6,97,,,2.6,,26352,115.7,1.7,1.2
2018,10,19,22:00,UTC,,1013.7,97,,,1.2,,5215,50.4,2.4,1
2018,10,19,23:00,UTC,,1013.8,97,,,0.1,,1712,57.6,1.4,0.7
2018,10,20,00:00,UTC,,1014.1,98,,,-0.2,,1667,92.6,1.3,0.8
2018,10,20,01:00,UTC,,1014.1,98,,,-0.9,,2848,73.6,2.4,1.9
2018,10,20,02:00,UTC,,1014.4,98,,,-1,,2432,70.5,2.3,2
2018,10,20,03:00,UTC,,1014.5,98,,,-0.3,,660,66.9,3,2.5
2018,10,20,04:00,UTC,,1014.6,98,,,-1.1,,4066,61.2,3.6,3.2
2018,10,20,05:00,UTC,,1015.2,98,,,-0.4,,50000,65.3,2.6,2.3
2018,10,20,06:00,UTC,,1015.2,98,,,0,,48207,70,3.4,3
2018,10,20,07:00,UTC,,1015.3,98,,,0.8,,50000,68.9,3.2,2.7
2018,10,20,08:00,UTC,,1015.6,98,,,1.2,,46911,72.5,2.3,1.9
2018,10,20,09:00,UTC,,1015.9,98,,,3.1,,50000,77.7,3,1.8
2018,10,20,10:00,UTC,,1016.2,93,,,4.9,,49530,86.9,4.3,2.5
2018,10,20,11:00,UTC,,1016.1,92,,,5.4,,49619,84.4,2.5,1.8
2018,10,20,12:00,UTC,,1016,90,,,5.8,,50000,86.4,3.3,2.4
2018,10,20,13:00,UTC,,1016.1,90,,,6.2,,42752,94.1,2.7,1.9
2018,10,20,14:00,UTC,,1016.2,92,,,6.3,,50000,98.3,3,2.1
2018,10,20,15:00,UTC,,1016.1,93,,,5.7,,50000,95.7,2.6,1.7
2018,10,20,16:00,UTC,,1016.2,94,,,5.4,,45268,92.6,3.2,2.4
2018,10,20,17:00,UTC,,1016.1,95,,,5.1,,50000,92.1,3.6,2.5
2018,10,20,18:00,UTC,,1016,96,,,5.2,,50000,99.8,3.7,2.7
2018,10,20,19:00,UTC,,1015.7,94,,,5.6,,50000,98.8,4.6,3.2
2018,10,20,20:00,UTC,,1015.3,94,,,5.6,,50000,88.5,4.5,2.7
2018,10,20,21:00,UTC,,1015.4,95,,,5.4,,50000,93.1,3,2.1
2018,10,20,22:00,UTC,,1014.6,92,,,5.5,,50000,92.6,4.7,3.1
2018,10,20,23:00,UTC,,1014.1,96,,,4.3,,50000,90.5,4.9,3.3
2018,10,21,00:00,UTC,,1014.1,97,,,4.3,,2139,96.2,5.4,3.9
2018,10,21,01:00,UTC,,1013.6,98,,,4.5,,20780,93.1,6.8,4
2018,10,21,02:00,UTC,,1013.2,98,,,4.9,,50000,100.3,5.4,3.8
2018,10,21,03:00,UTC,,1011.9,96,,,5.4,,50000,93.1,6.6,4.5
2018,10,21,04:00,UTC,,1011.5,91,,,5.8,,50000,95.2,6.4,4.7
2018,10,21,05:00,UTC,,1010.5,90,,,5.6,,50000,92.6,7.4,5.2
2018,10,21,06:00,UTC,,1009.9,87,,,5.8,,50000,98.3,10.1,5.9
2018,10,21,07:00,UTC,,1009.3,85,,,6.2,,50000,98.8,8,5.9
2018,10,21,08:00,UTC,,1008,82,,,6.7,,49604,94.1,9.3,6
2018,10,21,09:00,UTC,,1007.3,83,,,6.9,,46388,97.7,9.8,6.8
2018,10,21,10:00,UTC,,1006.9,90,,,6.6,,45599,98.8,7.6,5.7
2018,10,21,11:00,UTC,,1005.7,88,,,6.9,,50000,103.4,8.7,5.6
2018,10,21,12:00,UTC,,1005.2,86,,,7.5,,50000,110.1,11.8,7.1
2018,10,21,13:00,UTC,,1004.1,85,,,7.8,,50000,110.6,12.1,7.4
2018,10,21,14:00,UTC,,1004,86,,,8,,50000,112.1,9.4,6.4
2018,10,21,15:00,UTC,,1003.5,86,,,8.1,,50000,130.7,6.3,3.8
2018,10,21,16:00,UTC,,1003.2,88,,,7.9,,50000,108.5,6.5,4.1
2018,10,21,17:00,UTC,,1002.3,93,,,7.4,,39401,97.2,8.9,5.2
2018,10,21,18:00,UTC,,1001.9,95,,,7.2,,17298,102.4,5.7,4.1
2018,10,21,19:00,UTC,,1000.7,94,,,7.2,,25990,97.7,8,5.9
2018,10,21,20:00,UTC,,999.6,95,,,7.1,,26342,91.6,5.5,4.1
2018,10,21,21:00,UTC,,998.6,96,,,7,,24861,100.8,5,3.4
2018,10,21,22:00,UTC,,997.6,95,,,6.8,,34759,100.3,6.4,3.9
2018,10,21,23:00,UTC,,996.9,96,,,6.7,,17635,103.9,5.6,3.7
2018,10,22,00:00,UTC,,995.5,95,,,6.4,,16549,101.3,4.2,2.8
2018,10,22,01:00,UTC,,994.5,93,,,6.9,,42116,112.7,7.8,5.6
2018,10,22,02:00,UTC,,994,88,,,7,,50000,141,10.1,6.2
2018,10,22,03:00,UTC,,993.5,84,,,6.3,,47710,140.4,6,3.9
2018,10,22,04:00,UTC,,993.3,92,,,6.9,,47621,137.9,6.7,4.4
2018,10,22,05:00,UTC,,993.3,85,,,6.7,,50000,141,6.3,4.9
2018,10,22,06:00,UTC,,993.8,80,,,6,,50000,142,6.4,4.8
2018,10,22,07:00,UTC,,994.4,74,,,6,,50000,141,7.8,5.3
2018,10,22,08:00,UTC,,994.7,70,,,6.7,,50000,143,9.4,7
2018,10,22,09:00,UTC,,994.7,68,,,7.1,,44236,136.3,9.3,6.6
2018,10,22,10:00,UTC,,994.8,68,,,7.3,,45459,134.8,10.2,6.5
2018,10,22,11:00,UTC,,995,69,,,6.9,,49167,130.2,12.7,8
2018,10,22,12:00,UTC,,994.7,71,,,6.6,,50000,128.1,10.3,6.8
2018,10,22,13:00,UTC,,994.3,70,,,6.5,,49504,124,10,5.9
2018,10,22,14:00,UTC,,994.2,73,,,6.3,,50000,119.9,7.9,4.8
2018,10,22,15:00,UTC,,994.1,75,,,5.8,,50000,113.7,6.7,4.4
2018,10,22,16:00,UTC,,993.8,74,,,5.9,,50000,115.2,5.7,4
2018,10,22,17:00,UTC,,993.1,70,,,6.1,,50000,115.7,6.5,4.3
2018,10,22,18:00,UTC,,992.5,66,,,6.6,,50000,133.8,9.6,6
2018,10,22,19:00,UTC,,992.2,67,,,6.1,,50000,137.4,8.8,6
2018,10,22,20:00,UTC,,992,69,,,5.5,,50000,137.4,6.2,4.4
2018,10,22,21:00,UTC,,991.8,68,,,5.5,,50000,135.3,6.3,4.5
2018,10,22,22:00,UTC,,991.8,75,,,4.7,,50000,114.7,3.6,2.5
2018,10,22,23:00,UTC,,991.3,76,,,4.5,,50000,120.4,3.8,2.7
2018,10,23,00:00,UTC,,990.9,79,,,4,,50000,116.8,3.4,2.1
2018,10,23,01:00,UTC,,990.3,79,,,3.8,,50000,118.8,3.1,2.4
2018,10,23,02:00,UTC,,990.1,74,,,4.3,,50000,112.7,4.4,2.8
2018,10,23,03:00,UTC,,989.8,75,,,4.1,,50000,114.2,5.2,2.7
2018,10,23,04:00,UTC,,989.3,82,,,2.6,,50000,101.3,6.1,3.2
2018,10,23,05:00,UTC,,989.1,84,,,2.4,,50000,102.9,3.9,3
2018,10,23,06:00,UTC,,988.9,84,,,2.3,,50000,101.3,5.4,3.6
2018,10,23,07:00,UTC,,988.9,84,,,2.5,,50000,103.9,4.7,3.3
2018,10,23,08:00,UTC,,988.8,81,,,3.1,,43436,96.7,5,3.5
2018,10,23,09:00,UTC,,988.9,80,,,3.2,,50000,98.3,5.8,4
2018,10,23,10:00,UTC,,988.8,77,,,4.1,,42028,91.1,5.8,3.9
2018,10,23,11:00,UTC,,988.8,74,,,4.8,,50000,100.3,6.2,4.2
2018,10,23,12:00,UTC,,988.6,73,,,4.8,,50000,107,5.7,3.5
2018,10,23,13:00,UTC,,988.6,72,,,4.9,,50000,107,4.6,2.9
2018,10,23,14:00,UTC,,988.6,73,,,4.9,,50000,103.9,5.1,3.8
2018,10,23,15:00,UTC,,988.9,78,,,3.6,,50000,92.1,4.1,2.4
2018,10,23,16:00,UTC,,989,81,,,2.7,,50000,84.4,3.2,2.5
2018,10,23,17:00,UTC,,989.1,87,,,1.8,,50000,89.5,3.4,2.5
2018,10,23,18:00,UTC,,989.3,84,,,2.5,,50000,100.3,4.5,3.3
2018,10,23,19:00,UTC,,989.7,88,,,1.6,,50000,95.2,3.5,2.7
2018,10,23,20:00,UTC,,990.1,87,,,1.7,,50000,93.6,3,2.4
2018,10,23,21:00,UTC,,990.4,87,,,1.9,,50000,91.1,2.9,2
2018,10,23,22:00,UTC,,990.9,86,,,1.9,,50000,100.3,3.6,2.8
2018,10,23,23:00,UTC,,991,89,,,1.2,,50000,84.4,2.5,2
2018,10,24,00:00,UTC,,991.3,91,,,-0.3,,50000,89,3.3,2.1
2018,10,24,01:00,UTC,,991.6,91,,,-1.5,,50000,98.8,2.4,1.6
2018,10,24,02:00,UTC,,992,95,,,-2,,50000,108,2.3,1.6
2018,10,24,03:00,UTC,,992.4,94,,,-3,,50000,81.8,2.3,1.8
2018,10,24,04:00,UTC,,992.9,93,,,-2.8,,50000,84.9,2.6,1.9
2018,10,24,05:00,UTC,,993.3,94,,,-0.9,,50000,86.9,2.6,2.1
2018,10,24,06:00,UTC,,993.8,92,,,0,,50000,94.1,2.4,1.7
2018,10,24,07:00,UTC,,994.3,92,,,-0.4,,50000,71,2,1.7
2018,10,24,08:00,UTC,,994.8,86,,,1.2,,50000,85.9,3.7,2.4
2018,10,24,09:00,UTC,,995.1,80,,,2.7,,49932,104.4,3.8,2.2
2018,10,24,10:00,UTC,,995.3,74,,,3.9,,50000,94.1,4.1,2.8
2018,10,24,11:00,UTC,,995.6,71,,,4,,50000,104.4,4.6,3.4
2018,10,24,12:00,UTC,,995.5,67,,,4.5,,50000,90.5,5.4,3.5
2018,10,24,13:00,UTC,,995.6,70,,,3.7,,43220,99.8,5.3,3.8
2018,10,24,14:00,UTC,,995.8,71,,,3.3,,50000,94.7,3.9,2.8
2018,10,24,15:00,UTC,,995.8,88,,,1.9,,50000,89,4.4,3
2018,10,24,16:00,UTC,,995.7,87,,,1.8,,50000,90,6.4,2.7
2018,10,24,17:00,UTC,,995.4,89,,,1,,50000,82.3,3.2,2.5
2018,10,24,18:00,UTC,,995,91,,,0.8,,50000,82.8,4.7,3.8
2018,10,24,19:00,UTC,,995,92,,,0.1,,50000,85.9,2.5,1.5
2018,10,24,20:00,UTC,,994.8,92,,,0.1,,50000,73.1,4.6,3.6
2018,10,24,21:00,UTC,,994.3,92,,,0,,50000,74.1,5.8,4.3
2018,10,24,22:00,UTC,,994,92,,,0,,50000,66.9,5,4.2
2018,10,24,23:00,UTC,,993.5,91,,,0.1,,50000,65.8,5.6,4.2
2018,10,25,00:00,UTC,,993.1,90,,,0.1,,50000,65.3,4.3,3.6
2018,10,25,01:00,UTC,,992.8,87,,,0.3,,50000,69.4,5,3.6
2018,10,25,02:00,UTC,,992.6,88,,,0,,30459,56.6,4.8,3.8
2018,10,25,03:00,UTC,,992.6,84,,,-0.5,,50000,59.2,6,4.7
2018,10,25,04:00,UTC,,992.6,80,,,-0.5,,50000,55,6.6,4.9
2018,10,25,05:00,UTC,,992.6,88,,,-0.8,,4765,55.6,5.5,4.2
2018,10,25,06:00,UTC,,992.6,82,,,-0.5,,47565,43.2,3.8,2.3
2018,10,25,07:00,UTC,,993,78,,,-0.1,,10671,46.8,6.6,3.9
2018,10,25,08:00,UTC,,993.4,88,,,-0.5,,5662,35.5,3.9,2.7
2018,10,25,09:00,UTC,,993.5,82,,,0.6,,50000,34,4.4,2.8
2018,10,25,10:00,UTC,,993.8,83,,,1.1,,50000,36,5.7,3.7
2018,10,25,11:00,UTC,,993.9,86,,,1.3,,50000,27.8,5.9,3.4
2018,10,25,12:00,UTC,,994.4,87,,,1.2,,39773,25.2,5.6,3.8
2018,10,25,13:00,UTC,,994.9,84,,,1.2,,50000,22.6,5.8,3.6
2018,10,25,14:00,UTC,,995.4,83,,,1,,50000,21.1,6.2,4.1
2018,10,25,15:00,UTC,,995.8,84,,,-0.2,,50000,29.8,6.5,4.3
2018,10,25,16:00,UTC,,996.2,85,,,-0.8,,50000,25.7,4.4,2.8
2018,10,25,17:00,UTC,,996.5,84,,,-0.5,,50000,20.1,3.6,2.5
2018,10,25,18:00,UTC,,996.6,83,,,-0.4,,50000,18.5,4,2.9
2018,10,25,19:00,UTC,,997.1,81,,,-0.4,,50000,20.6,4.2,3
2018,10,25,20:00,UTC,,997.4,79,,,-0.3,,50000,18,4.4,2.9
2018,10,25,21:00,UTC,,997.6,79,,,-0.3,,50000,17.5,4.3,2.8
2018,10,25,22:00,UTC,,998,80,,,-0.4,,50000,12.9,4.4,2.9
2018,10,25,23:00,UTC,,998.2,82,,,-0.6,,50000,21.1,3,2.2
2018,10,26,00:00,UTC,,998.3,84,,,-0.6,,50000,19.5,3,2.1
2018,10,26,01:00,UTC,,998.5,87,,,-1.6,,50000,25.2,3.6,2.3
2018,10,26,02:00,UTC,,998.9,91,,,-2.4,,50000,24.7,1.5,0.9
2018,10,26,03:00,UTC,,999.1,91,,,-1.7,,50000,15.4,1.6,1.3
2018,10,26,04:00,UTC,,999.4,88,,,-1,,50000,11.8,2.8,1.8
2018,10,26,05:00,UTC,,999.6,86,,,-0.8,,50000,14.9,2.8,1.8
2018,10,26,06:00,UTC,,1000,85,,,-0.9,,49170,12.9,3,2.1
2018,10,26,07:00,UTC,,1000.4,83,,,-0.7,,50000,21.6,3.7,2.6
2018,10,26,08:00,UTC,,1000.9,81,,,-0.5,,50000,16.5,4.2,2.7
2018,10,26,09:00,UTC,,1001.1,80,,,0.1,,50000,19,2.1,1.5
2018,10,26,10:00,UTC,,1001.6,76,,,0.5,,50000,17.5,4.7,2.9
2018,10,26,11:00,UTC,,1001.8,70,,,1.4,,50000,13.4,4.7,2.9
2018,10,26,12:00,UTC,,1002.1,78,,,1.1,,49130,20.1,5.1,3.5
2018,10,26,13:00,UTC,,1002.3,79,,,1,,50000,9.8,2.8,2
2018,10,26,14:00,UTC,,1002.8,79,,,0.7,,50000,22.6,3.9,2.5
2018,10,26,15:00,UTC,,1003.2,78,,,0.8,,50000,17.5,3.5,2.5
2018,10,26,16:00,UTC,,1003.5,79,,,0.3,,50000,6.7,2.3,1.6
2018,10,26,17:00,UTC,,1003.9,78,,,0.4,,50000,8.7,3.7,2.5
2018,10,26,18:00,UTC,,1004.3,84,,,-0.9,,50000,2.1,2.1,1.2
2018,10,26,19:00,UTC,,1004.7,80,,,-0.9,,50000,1.5,2.7,1.9
2018,10,26,20:00,UTC,,1005,81,,,-0.5,,50000,11.8,2.9,1.4
2018,10,26,21:00,UTC,,1005.3,83,,,-0.6,,50000,13.9,4.6,3.3
2018,10,26,22:00,UTC,,1005.7,86,,,-1.1,,50000,7.2,4.4,2.8
2018,10,26,23:00,UTC,,1006.2,88,,,-1.4,,50000,17,6.3,4.2
2018,10,27,00:00,UTC,,1006.5,83,,,-1.3,,50000,20.1,6.5,3.8
2018,10,27,01:00,UTC,,1007.1,79,,,-1.4,,50000,25.7,4.6,3.2
2018,10,27,02:00,UTC,,1007.5,79,,,-1.6,,50000,20.6,3.1,2
2018,10,27,03:00,UTC,,1007.8,85,,,-2.6,,50000,171.3,2.2,1.5
2018,10,27,04:00,UTC,,1008.2,90,,,-2.5,,50000,3.1,2.3,0.9
2018,10,27,05:00,UTC,,1008.5,80,,,-0.8,,50000,10.8,5.7,3.4
2018,10,27,06:00,UTC,,1009.1,82,,,-0.8,,50000,6.7,4.9,3.5
2018,10,27,07:00,UTC,,1009.9,81,,,-0.5,,37204,6.2,7.1,4.5
2018,10,27,08:00,UTC,,1010.4,78,,,-0.2,,50000,8.7,5.6,3.8
2018,10,27,09:00,UTC,,1010.9,77,,,-0.2,,50000,6.7,5.9,3.8
2018,10,27,10:00,UTC,,1011.3,77,,,-0.3,,46780,20.1,5.2,3.7
2018,10,27,11:00,UTC,,1011.7,76,,,-0.2,,48404,25.2,4.7,3.1
2018,10,27,12:00,UTC,,1012,74,,,0,,50000,8.2,6.7,4
2018,10,27,13:00,UTC,,1012,73,,,0,,50000,18,6.5,4.4
2018,10,27,14:00,UTC,,1012.4,72,,,0.1,,50000,21.6,5.4,3.8
2018,10,27,15:00,UTC,,1013,70,,,0.3,,50000,21.1,6.2,3.9
2018,10,27,16:00,UTC,,1013.6,68,,,0.3,,50000,13.4,6.3,4.5
2018,10,27,17:00,UTC,,1014,69,,,0.1,,50000,15.4,7.3,5
2018,10,27,18:00,UTC,,1014.6,65,,,0.1,,50000,22.1,7.1,4.7
2018,10,27,19:00,UTC,,1015.1,66,,,0.3,,50000,11.3,5.3,3.3
2018,10,27,20:00,UTC,,1015.4,66,,,0.3,,50000,4.1,5.4,3.6
2018,10,27,21:00,UTC,,1015.9,68,,,-0.1,,50000,5.7,7,4.5
2018,10,27,22:00,UTC,,1016.7,71,,,-0.8,,50000,8.2,7.2,4.9
2018,10,27,23:00,UTC,,1017.3,76,,,-1.6,,50000,7.7,6.7,5.1
2018,10,28,00:00,UTC,,1017.9,78,,,-2.1,,50000,6.7,6.6,4.6
2018,10,28,01:00,UTC,,1018.4,80,,,-2.5,,50000,5.1,6.3,4
2018,10,28,02:00,UTC,,1019,82,,,-2.6,,50000,5.7,5.6,3.9
